16.1682392764966,-14.4522911679146
15.6650453255015,-14.3060069363283
15.1816982073143,-14.5324209511187
14.7097741682166,-14.5942792257189
14.3023246179932,-14.0290852420757
13.8561707896769,-14.0086294454836
13.4086473856215,-14.1346400332306
12.7391499115478,-13.9731339504108
8.11651551245127,-14.7689810069864
-1.72466636852174,-14.4306732301923
-11.3401034603011,-13.6123071300756
-17.1796157844493,-12.4249220551223
-18.6324944953736,-12.6479523755946
-18.8304350068792,-12.1692171898697
-19.0298433944546,-12.344401831637
-19.2443660385305,-12.3219435344327
-19.6614264803609,-12.5080815608982
-19.7084371784337,-12.1840733286911
-19.9042905716047,-12.5811238874441
-20.0383730392233,-11.5735124171177
-20.0218434443504,-11.9594489051519
-20.0400094435848,-11.8137857777721
-20.1155196308404,-11.597420228149
-20.1168274691592,-12.0075856559991
-20.2439645497031,-11.9114674347984
-20.3606276918399,-12.0307288324551
-20.4822674079749,-12.0029335695655
-17.4497702201076,-11.8379971072321
-10.4216678149131,-11.8588694667366
-4.049603041362,-11.5804259394194
1.67489644835053,-11.1137563724493
6.81728371740601,-10.6948072335813
8.22200357197997,-10.5956002621831
7.99872979033054,-10.7404751679787
7.71823202794445,-10.7487611446932
7.49532666926417,-10.5407217765809
7.59275100376544,-10.8523263202879
7.29055776827921,-10.7666642536569
7.31542701429605,-10.442982747533
7.27395646480905,-11.2037807470281
7.26659798499384,-11.1254314846513
7.15284552106418,-11.4532202488049
7.04932408307434,-11.2667298694979
7.22980197531625,-11.4142920958401
7.21325702019601,-11.3009072171161
7.22907207636344,-11.4831443886597
7.18411792894655,-11.3281508883707
7.22408437039797,-11.6604826128009
7.1959200160685,-11.3283240307136
8.65172426623217,-10.8835903188897
10.9512505419874,-10.3243249162163
17.8963836490175,-8.67683619729189
24.7801635087717,-7.13040410222408
24.8560778065762,-7.19736072542836
24.7303181139014,-6.96402149187843
24.5507893174564,-7.10717449445967
24.4976387201521,-6.87747225222489
24.5432210468789,-7.37089452183483
24.3654117496138,-6.89155419156074
24.3396616421729,-7.09115474483883
24.2530501984481,-6.31572168674689
24.1509880153271,-6.82243819618518
24.0858606579566,-6.59044726490034
23.8140860479145,-7.11970577103729
23.5451683527191,-6.92078041871445
23.484005180419,-7.09535190885256
23.2905818368025,-6.32758219400562
23.2490642840661,-6.97650136096512
22.8972731486831,-6.4923271632246
22.8601300727315,-7.24681203040652
22.513485865951,-6.90409706334851
22.4382342496613,-7.09659330889545
21.817844735591,-7.03599337147843
21.5928667368152,-7.47690904241445
21.3630064127868,-7.55154877728748
20.9675943909089,-8.24546130223135
20.7352397829763,-7.73558873132291
20.5119831312325,-7.8532643966734
20.3042207754348,-7.46882399309385
20.1319205201165,-7.90910318855422
19.8432339008212,-7.71377878750249
19.8144110741718,-8.02603280155707
19.6140591672286,-7.59921032910953
19.3831843222538,-7.87853508313678
19.2675554985533,-7.57384720204479
19.517813286313,-8.85397632125005
19.102332605672,-7.4215470335848
18.7414718262299,-8.09512276335033
18.1403442790474,-7.49797597497306
17.8803755086563,-7.47106659151186
17.7623525644863,-7.18867461412729
17.167768556481,-7.98588626125643
17.0535063471234,-7.55202072547863
16.385952895167,-7.62168073676799
15.7031412120212,-7.41965810453582
15.3729854619723,-7.85043671582859
14.7912103432538,-7.84413320545554
14.0936232498715,-8.09323987489105
13.7851313595183,-7.8642212962178
13.1404527797288,-7.64526917826692
13.2187300032149,-6.80124966563551
13.0452928225785,-7.18956096724065
13.3845511450242,-6.87238361491846
12.5995447090167,-8.18242231653039
10.3133662817425,-10.1794678698621
8.55273206764832,-12.6770341816591
6.8217237945646,-14.9676905685337
3.71652811998501,-16.2633206545142
-2.16666830006833,-15.7758080608915
-9.28530725413044,-13.5543401635898
-9.03918063658773,-12.0139604764402
-8.68421942131707,-10.6910395938167
-8.5873214054672,-9.43653543246263
-8.30347318470272,-9.11734688877573
-8.35109245303263,-8.93454491197562
-8.49968393660448,-8.86288455413729
-8.56061135730452,-8.76182120294598
-8.32743553536807,-8.28943556598838
-8.75112477363423,-8.35038361145495
-14.6566258062927,-8.45618926396818
-23.2790575734147,-8.75003470489984
-30.1836770016583,-9.17656239796019
-31.9279306919271,-8.90695050208808
-31.2871355635106,-9.00149229461281
-31.0317042221125,-9.45622072366205
-30.7001520027274,-9.49803718299678
-30.2979341300803,-9.77530697541969
-30.0654973153377,-9.54597337660467
-29.5428664306804,-9.88889446076662
-29.1904858823268,-9.27803700076522
-28.1485227860486,-8.28767208124832
-26.0158875538036,-8.0628812040668
-22.9163123443723,-8.72349454124924
-19.0942489188164,-10.0143026468577
-14.7941490372177,-11.6800960742403
-10.2604644612875,-13.4656653772108
-5.73764695134014,-15.1158011092339
-1.47014826838858,-16.3752938242396
2.29757982713636,-16.9889340754598
5.32108557398897,-16.7015124170575
7.35591721166686,-15.2578194019937
8.10930735204284,-13.0328576578247
7.47886225173819,-11.9823705731639
6.71635782746131,-10.8536001666997
5.57623851546587,-10.1605080982666
4.72441302086363,-9.71600545773244
3.89657382936137,-9.60510139241318
3.27400374639026,-9.45043803778136
2.86147670989038,-9.37670640747481
2.5256999380826,-10.0556072516434
2.39917466699261,-10.1054771462304
2.62019232009208,-10.3534314193918
3.04836727704473,-10.5727462786201
3.42139550514629,-10.3543608794577
3.78619573347806,-10.315086395985
4.42073701386626,-10.3240925072659
4.76062792385381,-10.6143913385309
4.98973571640642,-10.802927458976
5.59288991256371,-10.7499779281465
6.29667150869188,-10.6459365914503
6.88966093401577,-10.1226399876275
7.35634274515335,-9.4702969541888
8.36549091257175,-8.84231291674656
9.14710629268863,-8.61945393856541
9.81888634852824,-8.0108463313669
10.4782704474763,-7.78385730718465
11.6765805866592,-6.9553265933596
11.8072730927692,-6.93633865555598
12.7553117766511,-7.26242663734592
14.373303585453,-7.31377496081404
15.7750548829791,-6.51407569834563
16.3055411531466,-5.14132294539129
16.2512130405126,-5.61211006891181
17.1531548905803,-4.4658968921096
17.2335297278332,-3.38082238928264
17.8985103874099,-4.1291681785668
17.6492809418168,-4.38438360463981
17.7735622122062,-4.33842755218259
17.5210624299873,-4.2109151689532
17.4686107382496,-4.35698969935555
16.5095992488512,-4.65021907081385
18.2204544867351,-3.11538310080515
18.601633754274,-3.24746197765749
16.7276262007193,-4.48135016071427
17.6210469378429,-3.55810059802792
18.3334093977279,-2.83645605092913
18.6295532170369,-2.9039406216211
18.9709441879161,-2.78543319543808
19.2845165544856,-3.68491692734507
18.7851896398999,-5.03858568819945
18.2399130475867,-5.42815448686364
18.0715560727225,-6.13145885744885
17.6006096591385,-7.06254105562047
17.1172033844659,-7.19812886893071
16.6373430205314,-7.63789806997593
16.0886763328056,-7.6506941513471
15.6851548517455,-7.56499889659317
15.1148440328689,-7.35064207780538
14.8720658487166,-6.30919817602587
14.4580899189523,-6.34958199244927
13.7717811395928,-6.20699494518759
13.5706446955906,-6.32722638670512
13.1983452529086,-6.16077392412864
13.0522138907237,-6.3166705473413
13.080246114964,-6.17317547854419
12.7767752995276,-6.55454546936643
12.4701579634453,-6.87806394716344
12.3399340874625,-7.07383324515779
12.3198790352875,-6.89758905242082
12.0173277607131,-7.06124034913944
11.6678080304157,-6.95142265662451
10.1120547068428,-7.82887438488351
9.51046995534668,-7.72297460597811
9.32539230727754,-7.50305061778701
9.46615843067728,-7.2360010208785
9.40770025103202,-7.25437352114114
9.25851858366084,-7.09127297585834
9.23979418877474,-6.85019351725136
9.264298058438,-6.89622826388634
9.18469319829689,-6.77307431204386
9.24105859970867,-6.58724830553725
9.38688628625833,-6.4884157829967
9.36294111939513,-6.64280953279938
9.29198873425084,-6.49866821111901
9.18710234374483,-6.78005926586771
9.20113496440512,-6.82314839381656
9.28320042827761,-6.84309224956238
9.15837115207221,-6.82723198930895
9.10408845736412,-6.76099815215126
8.99746334487232,-6.76804265216659
8.98281178012804,-6.81113393377574
8.76615705989446,-6.84563689478138
8.76066347370763,-6.86492797285262
8.59469320049771,-7.16527364216267
8.69406349755396,-6.7075361512679
8.56357261097294,-7.14423435312927
8.43456448670557,-6.93976961135539
8.42174358208983,-6.87764976086124
8.54102966388598,-6.81190335074226
8.58780481064159,-6.74134350399747
8.59686842950649,-6.74051465847485
8.60828797201433,-7.16243699725688
8.83948989038148,-6.79982913856949
9.74548242159601,-6.91545607158668
9.93963477796995,-6.81012776940304
9.76823330233669,-6.76052456494885
9.9159479704685,-6.8151585490528
9.85884570873515,-6.78325570264229
9.91157003346525,-6.56218836487616
9.5754434190248,-6.62918693493711
9.60759039059928,-6.96538188902513
9.44294593077906,-6.9405977656079
9.44499068087606,-7.07294644396369
9.24473136092493,-7.30865518670948
9.18884895370585,-7.57113376031757
9.08890321763652,-7.54777315465789
9.16035899433076,-7.47572876190335
8.97400821257659,-7.63583411406597
8.882570646527,-7.41924489914414
8.73379689722392,-7.37154398650201
8.55480958390671,-7.44073054945617
8.42670271205099,-7.19588351907517
8.40124046498396,-7.20640101866911
8.31140044814698,-6.99459894622862
8.32731452075864,-6.81900554460936
8.28156564779992,-6.62782463371742
8.13050708529013,-6.6905418904832
8.41738911927604,-6.54453232928916
8.55619960822175,-6.30492815278879
8.83568816271681,-6.75845261002688
9.52928535531757,-6.31542516709778
10.3097170541656,-6.35823907997673
11.4366186101473,-5.82589481173279
12.6251474912488,-5.6586605894206
13.4426780162601,-5.36347850926622
13.8768509000798,-5.75429445790294
14.4613930808637,-5.52677792013344
15.0742848668344,-6.04195088665713
15.3325831344317,-5.80141606963828
15.667509098584,-6.38853658826399
15.8238652955752,-5.81650758475997
15.817057283917,-6.21975028424722
16.0479291019151,-5.95674836017086
15.68693071636,-5.90953415821746
16.080859181045,-5.93988283188305
16.1507352110201,-5.86742060698788
16.1444056168912,-5.50851898506278
16.2502446567716,-5.55734573185504
16.3975567610834,-5.56240041486124
16.4049506601152,-5.81294273290607
16.3821415199869,-5.67720737126992
16.7348814437102,-5.72689734119301
16.87766292083,-5.61454776516246
17.0266140508708,-5.55264777219419
17.5641030144127,-5.34985136536709
17.8924098696098,-5.46711998453044
18.14453012806,-5.39489597796638
18.6134576276679,-5.39382498135958
18.7999787464278,-5.27373056288816
18.9339589592084,-5.32479726041959
19.1695202334373,-5.33658068113222
19.2595142907836,-5.35568314326199
19.4646478111254,-5.56275721273366
19.8345389313549,-5.43505561477849
20.2307432538027,-5.31152549319831
20.1233663327066,-5.45456829231654
20.341232268768,-5.71804174528398
17.2057307497725,-6.28838114894668
9.31636494428129,-7.82245238483371
-0.0171196141582884,-8.59474720559949
-8.72214344744019,-8.37823588830736
-15.3156244424311,-7.95739037679687
-20.5484613038437,-7.17957452218918
-23.0228734914158,-7.30062303819613
-21.8710384653378,-7.44031738369935
-21.1411864954615,-7.60835211765902
-20.3860462445055,-7.88395403648123
-19.9699954542308,-7.99618854728324
-19.7021925919053,-8.22358810278082
-19.2449720223291,-8.7486859535332
-18.8028033363976,-8.51191806577069
-18.5643750420652,-8.78861657744937
-18.4376516310894,-8.91972295564323
-18.0697127891469,-8.85098727798582
-17.9229082623609,-8.83152800599696
-17.7135742526558,-9.01355542217197
-17.5652265155567,-8.79500702493292
-17.6613464547907,-8.79248604904718
-17.8756172880943,-8.65606795107271
-18.0808836112452,-8.83674469925392
-17.9812456322088,-8.81687358390304
-18.2212351431788,-8.77782853310408
-18.0864126420853,-9.03305382210192
-18.2929141226656,-9.08141010749855
-21.3344306974891,-9.41375142853904
-22.9749559617781,-9.67908445010461
-23.1228406250252,-9.78265259655496
-23.4468742700239,-10.0797003528323
-23.6223594843762,-9.82724403159212
-23.8952995100351,-10.0531046219477
-23.8439261180825,-10.0175980298419
-23.9303691590305,-9.9651970630723
-23.8233446614344,-9.86191795150406
-23.9072325579371,-9.71513064645108
-23.6128128487274,-9.54404684656154
-23.8244307809132,-9.70294113361796
-23.7376909492373,-9.53295428025447
-23.81336185485,-9.7640547202384
-23.7867162813266,-9.78661676512142
-23.8709616667583,-9.68170943464025
-23.7310098781197,-9.46095186751334
-23.8326536669495,-9.72568639709949
-23.8411340421536,-9.54865880637294
-23.6318528562938,-9.59313736563367
-23.6700717906718,-9.49027037134998
-23.7863540331921,-9.48694163001095
-23.9018087183301,-9.46615013470475
-23.8802121591657,-9.37851794129178
-24.0098895562728,-9.31270624773847
-23.9530329212794,-9.33667253266924
-24.0275760670121,-9.38780905922642
-23.8106201936311,-9.15667005838425
-22.4161076121234,-8.6411650283208
-21.8415445305026,-8.20565263002767
-21.8369649576909,-8.26891938277092
-21.8994028993595,-8.33804272366649
-21.9174906397787,-8.18924466455128
-21.8958912174863,-8.31994134572154
-21.9777853516218,-8.54978560686592
-21.8623619116223,-8.33516307102459
-21.7821470894406,-8.39133800709716
-21.6754278569018,-7.96210071405996
-21.8960508431433,-7.91646477263418
-22.0557628160737,-7.8814212824707
-22.2715570021851,-7.82557503342487
-22.2805538897659,-7.44232418151377
-22.4597732173504,-7.34957921627929
-22.8547247966825,-7.43718910343532
-22.9275286724368,-7.66873709023826
-24.3854608494406,-9.26482229508797
-25.0034647126817,-9.88062135796332
-25.1114931696394,-9.81366385864805
-25.2655971740885,-9.7032910841553
-25.3723043971038,-9.53558153222984
-25.399493970582,-9.66082508984828
-25.6092824638033,-9.75017783503998
-25.6876825008418,-9.84525206874163
-25.892160450332,-9.90351702498684
-26.0643219823554,-10.1357872279077
-26.1881231681364,-9.9728253643582
-26.4372665926854,-10.1454433634373
-26.5381176414467,-9.62418372380447
-26.5925540302492,-9.52197776781335
-26.773043748314,-9.38693255994105
-26.9483944597292,-9.48191919619479
-27.0031750953901,-9.26768751486494
-26.9618000250467,-9.23809748577429
-27.0956311793549,-8.93788407968205
-27.0137225865246,-8.82431817575574
-27.1940960474772,-8.86593200835696
-27.2745202320289,-8.6628736178425
-27.4031714605416,-8.49213002732716
-27.5619867004105,-8.73156182622027
-27.5856845136374,-8.51479508808365
-27.0577553571033,-7.93772354987953
-27.125306352764,-7.47484354733248
-27.2068074737099,-7.41009515240481
-27.3018555475636,-7.59354812292561
-27.2599684541822,-7.4650469332121
-27.2717859604467,-7.21461378284163
-27.1989365092023,-7.13205904806654
-27.2978537172661,-7.10079037372184
-27.4017100857097,-6.97088254482381
-27.5254487189386,-6.80746437275314
-27.7887340328627,-6.65702361322141
-28.0365963541617,-6.7021478553364
-28.0701458609311,-6.53902196846555
-24.0506179478059,-6.96153726803309
-15.9533016380685,-7.65128381402083
-7.44216218347061,-8.26121791436557
0.837380008101932,-8.6977781189018
8.23974090428531,-8.69314411373747
14.2818955286072,-8.01632065481672
17.2813830011041,-7.6169037606483
16.7491635887772,-7.38169900435127
16.3818570830255,-7.38494615005968
15.9388455092484,-7.2518924349851
15.4797490784178,-7.22099471762294
15.2551831757217,-7.17277876147064
15.0909943536741,-7.08234636324066
14.8263321567108,-7.28314030624634
14.7402981991721,-7.55449843656973
14.5519309237883,-7.58611625090482
14.3385887063746,-7.62574992865358
14.4326464878002,-7.6253960889523
14.1733038987668,-7.40566771911881
14.300119383658,-7.07738041586539
14.4216327203166,-6.79426532670659
14.5204856722653,-6.56680953676196
14.4207631659687,-6.03809211577948
14.3591814864747,-6.14362440875531
13.2298581708608,-7.78680374735864
11.8632799418179,-6.25285194801282
11.1196576226503,-4.29076521820389
10.9535070732236,-2.82000501896255
11.004661154002,-1.87708174972795
10.9129526987672,-1.49850580887869
10.3182145599276,-1.72078759572469
8.86027957312763,-2.58043751004152
6.17898058518767,-4.11396595020778
1.9141504405929,-6.35788331499739
-2.33834035829833,-8.39539184692179
-0.62654056131802,-7.26642412180828
0.213963286903389,-6.64429020453007
-0.399245201458812,-6.64405329765217
-0.921104237357016,-6.3928645112826
-1.42242802187224,-6.74246836124423
-1.59813716271083,-6.79633697383242
-1.846610039429,-6.70108202444722
-1.94538763110607,-6.72796322291043
-1.99261161569645,-6.5767625385264
-2.12895930287368,-6.8037947556186
-2.1022347863823,-6.02663421070703
-2.3266171122866,-6.32432060874558
0.707554168493901,-6.35017495294108
8.66718734559353,-6.61538588333544
11.3739060600915,-6.19501029636343
11.1584192167599,-5.99053568261003
11.231393914801,-6.28126383395903
11.3219810212776,-5.77622213549566
11.4620876615337,-5.99950138871536
11.3587582582254,-6.00852617254071
11.5945830095174,-5.79951471905803
11.6407755870039,-5.83433116567961
11.8176354967453,-5.87835054797748
11.9820849778179,-5.54045651501551
11.9968100128444,-5.41417326959955
12.3174014335919,-5.39162347646299
12.3868155258419,-5.63523763336032
12.4557802001122,-5.61199115637811
12.4487085841088,-5.69509912900723
12.5369582430959,-5.80290149085832
12.6513923799732,-5.8713411786304
12.7491452463271,-6.0917537638935
12.6073143701579,-6.34228846672766
12.8628599481043,-6.30427578193393
13.0959015092261,-6.38088843575269
13.3022249920935,-6.34110250807148
13.4108696111986,-6.08142591454455
13.5098338208268,-5.9496815922085
13.5792877119265,-6.30142905354484
13.4385854957272,-6.19447631418942
13.5082561802025,-6.28511907041792
13.5901489879528,-6.24970806293728
13.4802057538401,-6.03458949153463
13.6151378201229,-6.25635170014157
13.3902247234548,-5.91416685242879
13.5298154613337,-6.20776621580463
13.5613585915257,-6.30890164890753
13.4541947882183,-6.21096993111153
13.4871605364088,-6.2278184582958
13.45179798783,-6.06688315543433
13.3471105278838,-5.88440935208973
13.4454842352941,-6.13947038053167
13.332482131144,-5.80830835798439
13.0804806673791,-6.13359528715067
11.663480821996,-7.21928133614698
11.5511634719519,-7.14854874740382
11.5818314013476,-7.17644258811774
11.7514803057377,-6.9778616856533
11.5269565760268,-7.0135230252554
11.5376366036927,-6.79266718672818
11.3526392779687,-6.78627452064462
11.6109508088004,-6.83835795372988
11.5350853376104,-6.77443580197123
11.390299512427,-6.69125247562057
11.377113623258,-6.46056026048157
11.6832189088829,-6.73068670275992
11.578806430523,-6.44645352730241
11.4442776181888,-6.61953220311824
11.5550789007911,-6.37092770879332
11.5698497606809,-6.60188024514842
11.5720444944147,-6.35225030390552
11.27378199992,-6.42392854540488
11.2668866119097,-6.28464458285968
10.9700744656476,-6.69752922117212
11.2046943213614,-6.08065427768172
11.1894097067685,-6.51348312016439
11.2219990750469,-6.36446488739954
11.2851348920246,-6.70356895594004
11.1339671567489,-6.32835310814228
11.0099184656663,-6.3647613506566
11.1610961997447,-6.55010181774293
11.1700786041544,-6.59761515360069
11.1634756987434,-6.51140908550995
11.0296280305871,-6.20770688737581
11.1955356410772,-6.42718886374313
11.1703760252543,-6.24976738187339
11.3149096764276,-6.39126378116595
11.0103948609055,-6.04420675799818
11.3010036605182,-6.26228337635177
11.1980929932608,-6.08178205388824
11.2942284460149,-6.04201025193333
11.2357938192925,-6.20497776520529
11.2869774233662,-5.94493072169659
11.3010036605182,-6.15525534272408
11.3594117260395,-6.27046886817533
11.3465794466777,-5.93352829784804
11.4608410315318,-6.21791118049358
11.4508082278673,-6.11501964572007
11.5878218366494,-6.32912401997826
11.6737354940909,-6.22158937513384
11.4122138929813,-6.09816395333067
11.5938120151109,-6.19684956002602
11.8980802293195,-5.42761904791909
12.4995566980228,-2.18182861231318
12.6607474374183,-1.44786404569071
12.4900720647888,-1.93038578863983
12.5716995569542,-1.77165132443463
12.530833378337,-1.81836908600312
12.6267364606512,-1.93416340136897
12.6719255369119,-1.80517560881698
12.867206687807,-1.8878715049611
12.8871762576774,-1.91923273894109
13.0775487301219,-2.06133300545797
12.9020339008717,-1.82766437463906
13.13060599457,-1.86376515911847
13.0970741178451,-1.62614576282845
13.2961960708096,-1.92942639225614
13.1244513528611,-1.67814881455864
13.378467836084,-1.74520286519612
13.5247327302701,-1.76859269748724
13.4205767461891,-1.69038442798913
13.6210339479737,-1.6651333126368
13.6437400488328,-1.65523661771421
13.6667919031666,-1.68228734805678
13.7740548656111,-1.77710884937603
13.8515099744542,-1.57366015050543
13.7144569917144,-1.87012162319593
13.7473503709198,-1.80769437838524
13.9021862892008,-1.78844360568605
13.9491731136851,-1.73050895452552
13.8680550218187,-1.84169707952737
14.009930646983,-1.93236454026058
14.0220899361421,-2.02937758377508
13.9597672520236,-1.85447024699286
13.9990501913417,-2.09808315068225
14.0593742602286,-1.81279186682991
14.054314541279,-1.78622464322408
14.0465209733126,-1.70999707437761
14.056989822853,-1.70903744347674
14.0693185728123,-1.83827887683941
14.0611189390164,-3.32578342290903
13.88459771048,-4.75552001539718
13.9830476497274,-4.53957743970707
13.8784818505507,-4.57286300250827
13.9694291884081,-4.61622503340507
14.00614878729,-4.65057688537871
14.1928232365688,-4.21646785154038
14.2519416380097,-4.44191022122654
14.1956695257759,-4.5414863724008
14.3078955435381,-4.46040754334794
14.3568613625432,-4.47204247857359
14.4696215833645,-4.52442492856034
14.4503821592881,-4.62594646891175
14.6576670450195,-4.54870443278287
14.7846815154321,-4.38456264317998
14.9580526813513,-4.57918571750454
14.896830176317,-4.35627349199873
15.1781291127645,-4.49358104924627
13.8586759005797,-4.80100535332298
7.77502920364885,-6.29982775509769
1.2977167742472,-6.55975925295833
-3.48679273665317,-7.23641456629543
-7.65710947610103,-7.79086976674312
-11.2026723249387,-8.52853374073111
-14.071121250322,-8.48578802804047
-14.6401382077773,-8.73988950934638
-14.3528010299379,-9.00658701466531
-14.3109710403173,-9.22020070694585
-13.8624625935371,-9.29791565520129
-13.801219552575,-9.18077460728561
-13.4620278987508,-9.63223617134277
-13.308780371896,-9.58846824798816
-12.9312155140666,-9.76749460957132
-12.7931741123916,-9.71851322472127
-12.4810580730295,-10.152772330557
-12.2363817351879,-10.0450726648913
-12.3245391592963,-10.230752635635
-12.3126820628363,-9.96665287332486
-12.2126505943034,-10.3068351836529
-12.0667467148374,-10.0884870373093
-11.984982802488,-10.8079086215186
-11.752783580246,-10.5030612601269
-11.6296291014953,-10.4564516460821
-11.4157768872481,-10.6784028268476
-11.2161121233967,-10.6767217097985
-11.0003306839145,-10.8094724407759
-10.9228314158972,-10.58202749493
-10.4771947715149,-11.0059198319724
-10.2297119731485,-10.9974167475538
-10.0660460866701,-11.4329212727338
-9.86652447740469,-11.4729397587954
-9.74164027774414,-11.7835299789596
-9.18065780628628,-12.1288850139899
-9.12764712872096,-12.3587799941427
-8.84938608325878,-12.1137931658511
-8.87315890698892,-12.3303085541432
-7.16258058285105,-12.2124043626945
-0.242577928105077,-12.868596904188
8.5635121776853,-12.0947968175738
15.9275877130415,-10.8185654371611
21.2436974775697,-10.3183983807089
21.5843168617446,-10.0025781464319
21.5918514919835,-9.45108056803183
21.3196827735906,-9.60755245455121
20.996689186572,-9.22640045034581
20.6394452483841,-9.17030240206185
20.1513682763108,-9.07860041335852
19.3750994848981,-8.53798582981691
18.6554107793643,-8.14877767037746
17.0391572190403,-9.43437400230373
18.568262703014,-8.01932264062117
17.7819124859668,-8.80755276637612
19.1865015424396,-10.3534314193918
19.3774095203211,-10.2577838584884
17.3235792117289,-10.6636199536705
13.5555179025301,-10.0817952350242
11.4224275704608,-9.63999650004391
5.19882430193629,-10.7558299400413
5.88358313367098,-10.1443381726106
5.59674653490416,-9.426662733427
5.42657874907479,-8.75748198208221
5.28946828663702,-8.43944985399753
5.04174460589654,-8.69513850975915
4.92857793356448,-8.31083125310129
4.60714913774142,-8.27973620428
4.54008867550847,-7.65659070469836
4.48376544432228,-7.393978868044
4.46613577335693,-7.09724356338809
4.3376042062886,-6.96780692523323
3.9596867985856,-7.13891512480639
3.6041399879547,-7.18182003327861
3.5192416691955,-7.06496507999242
3.18578186787919,-6.93976961135539
3.19693366121701,-7.34822110803881
5.48084216678453,-6.56455820732822
8.02297113006109,-6.31501003901837
7.99491151634353,-6.07305650423456
7.83296347063074,-5.64076657284966
7.83132575928603,-5.61977982483639
7.92641290636054,-5.39650246578663
7.70051012196085,-5.30741886639688
7.63513262790662,-5.06324561774114
7.48439103245124,-4.97996618710002
7.09016614516266,-4.61646359942997
6.96883627441016,-4.36456947688512
6.6525871211158,-4.22608037246826
6.25129980319198,-4.15998204189807
5.93757707031484,-4.39673706246065
5.30607429287688,-4.52609531526102
4.79364768256586,-4.57972254665129
4.18007509365963,-4.77239142797282
3.68200595663147,-4.99748165074955
2.98993994412375,-5.392872981202
2.41669592432515,-5.16341459232176
2.09519861783163,-5.15454239042289
1.53230362030726,-5.10916524998094
1.08335089428497,-5.07325200976309
0.314206673185393,-5.0397770322408
-0.808152903832992,-5.50423659663378
-1.92983091287941,-6.12516815951212
-2.66212956900699,-6.08736150866926
-3.17364400607191,-6.14991467091245
-3.82452982012361,-6.11317981540927
-4.09172521505091,-6.21470754968928
-4.3083528177106,-6.13798678331865
-4.23373933308286,-6.55045731278599
-4.32156538412805,-6.32432060874558
-3.81277767812252,-6.53386700479964
-3.3897405216166,-6.22841169660508
-2.83188412180901,-6.23220839003123
-2.29767837267627,-5.87169759149887
-1.35967251170636,-6.06617083685621
0.497012591712195,-6.35385127749971
0.571108735306857,-6.23914907813378
0.537923277721317,-6.73844253226923
0.535883935927032,-6.406559236844
0.683639676356652,-6.81533610405314
0.836267779456492,-6.25297058444543
0.961389350132439,-6.35592659881225
1.11356177798896,-6.12249753536618
1.36319333186704,-6.03999182523831
1.55651305742853,-5.77711346863731
1.92939877774369,-5.57988300114259
1.92266978804377,-5.70627348234566
2.43341473064271,-5.79238454026273
2.59200644055789,-5.59748346366717
2.73939760918664,-5.3779380881446
2.66983831287101,-5.58880228668702
2.95949115890304,-5.60848321481917
3.20894775285934,-5.65408315557193
3.51610154837022,-5.51167125932277
